80,"[REVIEW_1] I would not recommend using Alexander Bourne or Patina Shoe Parlor for any service. This ""business man"" is not who or what he claims to be. He is not nice; professional; or reliable. I am baffled at this man's success within the local community; all things come to the light eventually.   My personal headache with this I met the ""proprietor"" out last summer; he was a nice enough guy; we had a bunch of mutual acquaintances. When he told me what he did; as shoe junkie I was happy to support a young local business as I too have a young local business; and strongly believe in supporting young entrepreneurs and craftsmen.   Fast forward to January; when I called to have my shoes picked up; as Patinas had transitioned into a mobile service. Alexander came to my house at 8am to pick up my shoes that needed repair; five pairs (4 heels; one pair of flats). He requested I pay upfront; being that it was early in the morning; we had numerous mutual contacts; and he is a young business with hesitation agreed. Thankfully I wrote a check tragically it was for nearly $250. What I was told I was buying was a six pair sole and heel package; the remaining pair I could call in at any time. A receipt would be emailed to me; and my shoes would be done in 10-14 days. 10 days later I call to inquire about my shoes; they are not ready. Day 14; I get voicemail. Day 20 I get hung up on. This persisted. I sent emails; Facebook messages; texts. I get no response.   Eventually I get a weird and vague communication from Alexander's ""assistant"". Nothing is resolved; and then I am blocked from any means of contacting the business and its owner.   In March 3 months later I run into Alexander; we have a hostile and rude exchange. He proceeded to call me a peon and other nasty names; denying having my shoes. In April I see this individual at another event; he laughs as I walk away knowing good and well what is up. Literally as I am prepping to sue this questionable character calls; yep I was that upset he calls and claims there was a mix up; he indeed has my shoes and will drop them off later that day. I give him my work address via a text and email. No response.   He shows up the next morning; doesn't say a word and shows me the 4 heels he has repaired. The work is not bad; I have had much better work done elsewhere without the drama. I inquire about my gold flats; give a description and am told he would look for them; No apology; no explanation given; nothing.   I get an email asking for the shoes to be described; which I find odd considering that I just did this; and that I would get an apology letter later in the day. In my response I suggest a refund; my other shoes found/returned or replaced; only to be answered with ""I never had your flats; and a link to his website. No apology; no receipt.   Funny; he doesn't have my flats like he didn't have my shoes; like he did not remember who I was in March before he decided I was all these terrible random things; and cursed me out.   The lies; deception and utter disregard for customer service and human decency is too much.  I responded professionally requesting a refund; shoes replacement; receipt; and apology. I got zero response.   This whole exchange was really frustrating; and unprofessional. At this point I am out a pair of flats; it's not the end of the world but it is disappointing. It's unfortunate that someone feels entitled to treat others in this fashion; to deceive and steal.  While I am elated that I have my heels back; the reality the work Bourne did was mediocre and his customer service is HORRIBLE! I will chalk this up as a lesson to be careful who I choose to do business with. Research everyone; and do not use Alexander Bourne or Patina Shoe Parlor for ANY  service. You will be disappointed; ripped off and or treated poorly. Just go elsewhere and save yourself the trouble. [REVIEW_2] Went here on a Friday night awkward because no system for how to get a table. The margarita I had was really weak. Asked for extra limes and never got any. The chicken tacos are incredibly bland. Literally chicken and salsa verde nothing else; which would normally be okay; but the chicken didn't have any taste. Got charged $2 for a little cheese to put on my taco for taste. Ambience was cool and different; but everything else gets a thumbs down. Service was marginal at best. My friends had their orders messed up. First and last time coming. [REVIEW_3] Place is dirty; customer service is bad; small portions of food; leaves you hungry and over price. I would not recommend this place at all! Went on 03/15/17 will never go again. [REVIEW_4] Went here twice over last weekend.  The first time I was not too impressed by the food quality but the beer was very good according to everyone that drank it.    However the second time they let us host a wedding toast after a friend's wedding at the river walk.  These guys are really nice and were unbelievably generous with their space.  They let us bring in our own champagne and cupcakes to setup for the after party of our friends nuptials.  We agreed that people would still order off the menu but what a great group of guys for helping us out after we needed a space and the bar manager at the Silver Legacy cancelled on us at the last minute. [REVIEW_5] Went here with high hopes considering it's handmade and most of the reviews said it was good. It was worse than a little Ceasers Pizza. The sauce tasted like it was from a can like school lunch. The cheese was terrible quality; even though they advertise it's 100% real it;and really isn't. The garlic knots were okay; better than the pizza but was not fond of the chunks of garlic on top. There are so many better pizza places to spend your money.",1
81,"[REVIEW_1] Holy bat crap; this place is amazing. Go to place in St. Pete; anything on the menu was good. Food coma! [REVIEW_2] I've been meaning to write this review for a week now! Unpacking was the worst part of this move thanks to these guys! Quick; efficient; and fairly priced I will always be using this company. Antoine Sebastian and Brian were amazing! I recommend requesting them! All in all our move was a little less stressful. [REVIEW_3] One of the worst customer service I have ever experienced at any Toyota service center! Twice in the past half year; I have had very poor customer service here. The first time was when I bought my car in specifically asking for an inspection of my right front tire; informing them it had been leaking air a few days ago and I had to pull over to get air pumped in. They found nothing... only 2 days later; that same tire went completely flat. I took my car to a local auto shop; and they found a huge nail stuck in the tire that would've been found if Toyota had done a careful inspection the first time.  Second experience was even worse and more shocking. I took my car in for servicing on a Saturday morning. The service person could not answer many of my questions; and when he stated that he was new; I kindly asked him how long he'd been working there (thinking that if he was so new that he didn't know a lot of info; that I'd ask another representative to help me). Out of nowhere; he yelled out in an extremely rude and angry manner;  ""That's none of your business ! ... I won't have you harrassing me..."" Everyone in the room was startled and turned around to see why he was shouting so loudly.  Perhaps he acted this way because there was no manager on duty; however; this behavior is customer service at its worst. As a person in the service industry myself (I am a physician and my patients' health; safety and satisfaction come first); I am shocked by his blatantly inappropriate and unacceptable behavior. This behavior reflects poorly on his company; and I hope nothing like this happens to any other customers in the future. I went to another shop to have my car serviced; where customers would be treated more politely and with respect. [REVIEW_4] We ate here a few months ago; and I forgot to review it.  I've forgotten the details; but I really enjoyed the meal.  We'll be back seasonally; as the menu changes to follow the sun. [REVIEW_5] My boyfriend and i tried out this place and we were surprised how good the food and service was despite it being packed! My boyfriend ordered a hot pot soup and it was delicious. I had the pad Thai and love it. Very fast and attentaive service. The vibe of the place is pretty cool too; make sure to get outdoor seating; it's beautiful and worth the wait.",4
82,[REVIEW_1] Very unfriendly to people with dietary restrictions/allergies. Refused to make an accommodation.  Wouldn't come here again. [REVIEW_2] The waitstaff were attentive and very nice! That is the only positive comment that I have for this establishment: I waited fir over an hour while moderate celebrities were ushered in. After all of the waiting the food was not good. Grits were hard and not seasoned; shrimp & fish over cooked; it was a disappointment. [REVIEW_3] Everybody in our lab is a fan of their food; and we all come from different parts of the world and glad we agreed on this immediately. It's a frequent lab lunch spot. Their buffet is just fantastic; everything is cooked spot on and nowhere beat their price. I normally have to skip dinner after their lunch buffet cuz I just can't stop eating over there. [REVIEW_4] Amazing tacos. Don't judge a book by its cover. It may look like its run down and no good but the food is awesome. Street tacos are bomb.com [REVIEW_5] Just an update regarding the only complaint in my first review of Kajuns: the smoke. They've since installed a couple of smoke eaters that have made the air extremely breathable for people who; like me; have sensitivities to cigarette smoke. I previously would get headaches because of the smoke if I stayed at Kajuns too long; as I am wont to do; but now I can hardly notice that people are smoking while I'm sitting inside the bar! (When I leave; it's a different story as my clothes still smell like smoke; but that's a compromise I am willing to make.) Just goes to show you how dedicated the Kajuns staff is to improving the experiences of their customers. Thank you Kajuns!,3
83,"[REVIEW_1] I wish I could say it was not an incredibly unpleasant experience. She was very loud and very rude. [REVIEW_2] I have visited this establishment over the years and can only say it continues a downward slide to depths of mediocrity I thought unattainable for a business to remain open.  I stopped in again today solely because the usual Saturday performer was not playing. His replacement was a welcome change from the overly affected ridiculous twang rendition of every song played by the usual performer.  Equally welcome was the absence of his asinine and drunken ""roadie"" riding his non existent coat tails and harassing the staff. Laughably billed as an Idol and Voice contestant who has yet to make it past round one of local auditions.  As for Kelly Days; beyond disappointing! If someone can explain the economics behind a 12 oz draft of costing 4.25 and a 16 oz can of the same brand  costing only 3.25 I will nominate you for the Nobel Prize in economics.   Not sure why the previous manager; Jay; left but I wish him the best. The current staff and management falls just short of oblivious which combined with their unique brand of indifference and incompetence leaves one wondering how the doors stay open. Did I try the food? Heavens no! Not making that mistake again or the aforementioned ever again! [REVIEW_3] My family and company used mayflower in late sept of 2013. What a complete mess; from the packing to the delivery. We moved from Southern California to Minot North Dakota for work. We had so much damaged items that it was hard to keep track of. We were told by a rep that our items had been off loaded to a warehouse after loading up at our house to be loaded back up in a moving van (with air ride) well this didn't happen; the same rental freight trailer that was used at the loading showed up at delivery; another lie from the company.The scheduling date was a mess also; the funny thing is the company reps in Minot tried to blame us for their mistakes. We have been in contact with California for this to be resolved and to this date 1-3-14 we still haven't received a call say sorry for the f!?"" Ups. Our salesman in California turned out to be just that a salesman; he didn't give a rats a!$ about anything and refused to return my calls. I would never recommend this company to anyone. Please check out other companies first !!!  Hey mayflower executives I am sure you know who I am ; feel free to call me to apologize and to get input on how this should have been handled !! I would not have given 1 star except it would not let me continue to post !!! [REVIEW_4] A friend of mine recommended this restaurant when i told him i would be in new Orleans. I went with a group of friends with high expectations. Since we were 7 we waited for more than an hour to get seated; which we took in good stride we just sat somewhere outside and chatted. When we were finally seated; it took the them about 15 minutes to come and take our orders and then...the ordeal started; the waiter told one of my friends to hurry up and order(he had just delivered the menus) or he will go and serve another table. There were about 4 of us on the table who had not ordered yet and we asked if he can take our orders first instead while my friend made up his mind but no...he said we had to follow the order we were seated. We let that slide; but then he delivered the drinks in a leaking glass and the food took another hour to come. People who arrived after we were seated had finished eating before we even had our food. Needless to say...the whole experience was so terrible there was nothing special about the food. [REVIEW_5] Just had a ""ramen"" delivered... All I'm going to say is; you're better off eating the instant ramen soup! First time I tried this place and I'm sure it will be the last.",0
84,[REVIEW_1] 4 stars for carved turkey and smoked sausage; 5 for genuine staff and Diet Mountain Dew!! [REVIEW_2] Terrible mixed drinks. Our table got four different drinks and no on like their drink. I got the desert highball and it smelled like the fruit mix was spoiled. On top of that it was just bland; totally watered down. [REVIEW_3] I came here once & never again! The girls working know nothing about the food & basically shove a menu in your hand! I wasn't impressed with the food myself; it was very bland & pricey for 1 meal. [REVIEW_4] LOVE this new Italian Market restaurant. The waiters were as nice and helpful as can be. The food was phenomenal - DO NOT miss the short rib pasta. We had probably 6 or 7 dishes (plus dessert) and the only thing that wasn't basically perfect was the duck with cauliflower rice - the cauliflower rice was quite salty; but other than that; overall flavor of it was also great. I would order everything we got again; including the delicious desserts; and can't wait to try the rest of the menu! [REVIEW_5] The only place in Tucson I let wax my eyebrows! I always go to Jennifer and she is amazing. She selects an eyebrow shape that is most complimentary to your face using different stencils. Then she carefully sculpts them using hard wax; not strips. This is so much better for your skin! They do an absolutely amazing job; and for only $20!,3
85,[REVIEW_1] St. Louis isn't short on fantastic sandwich shops; but Blues City Deli is awesome. They venture into ALL things sandwich combos (even with the well beloved St. Louis favorite pretzel roll) - great; tasty; classics and well-priced. Check out their menu for all their tried and true favorites; or better yet; wait to arrive at the door and check their Daily Special Board. There's no question from the line snaking out (for a quarter mile) of their corner shop; DAILY; hovering over the lucky eaters munching-in on their bench seating outdoors; this is the King of Sandwich Eateries. [REVIEW_2] This place is nice and open.  The food is great and the staff is very friendly.  I don't really have anything insightful to say; so you'll just have to go to experience the goodness. [REVIEW_3] I absolutely love this place! I go there about 5 times a month and ate almost everything on the menu at least once. My favorite is the B-nice cheesesteak (I get the wrap). My favorite part about this place is that they offer all their sandwiches as wraps. I wish they would offer wheat wraps but i'm just getting a little picky.  Their smoked wings; ribs; and quesadillas; burgers and fries are all awesome. Margarita pitchers are strong and fairly priced during happy hour. Everything I order here is amazing. [REVIEW_4] Open 24/7 plenty of equipment never too crowded classes also available the staff is always friendly and willing to help the district manager stops in as well every week to Make sure everything is on the up and up and my membership is good everything! [REVIEW_5] Ok had Sunday lunch with my mother and grandmother here and it was just terrible. Our server didn't even tell us his name and took forever for him to take our drink order. We asked for sweet and low with one of our unsweet teas and didn't receive it. Had to ask for it again to then receive the sweet and low. We ordered the bloomin onion and the chesse fries. The bloomin onion was not the onion the restaurant usually uses because it was on the spicy side. The chesse fires when on the ok side since they did not put much chesse or bacon on the appetizer. So in all reality we ordered a plate of fires with a little chesse and bacon. My grandmother ordered the 6oz steak and it was also on the spicy side. I however ordered the same thing but I ordered mine medium rare but when I got my steak it was rare instead of medium rare and also was really spicy.  We then had to ask for a bottle of steak sauce because if you ask for steak sauce for a party of three you will only get one tiny cup full of steak sauce for the whole table. Had to order a to go order for my father couldn't make it to lunch and our waiter said he would put it in after we had finished our meal. When we finished our food and the waiter gave us our check we still haven't received our to go order. Had to sit and extra five to ten minutes to get that said order. Lets just say we gave a bad tip. Be caution to this place not worth a hundred dollar bill for a spicy mouth and bad experience!,4
86,"[REVIEW_1] Went here on a Saturday night was seated right away I was shocked. Our server was amazing even helped pick out some drinks. I would suggest the white ale! Delicious! The food was amazing the best sushi I have had! I would drive 45 mins again to come back! [REVIEW_2] The staff was so kind; the food was delicious; and I love the location. I highly recommend the mojito and the cassoulet! [REVIEW_3] If you're not an overweight middle-aged white guy; or a 20-something female wearing a Hooter's uniform; don't bother looking for assistance at this location.  And if you do manage to corral a ""specialist""; or they deign to take a moment out of chatting with each other in clumps - clumps of overweight middle-aged white guys; that is -  you'll be lucky to get pointed in kind of the right direction. But be prepared to endure a lot of sighing and eye rolling before they do.  Update : after year or so of avoiding this place I stopped in today for some cabinet hardware. While I was shopping; the associate manager Kelly and another employee barged between me and the merchandise; talking amongst themselves. Neither of them bothered to look up; to say "" excuse me"" ; to offer to help; or even just say ""hey - how about getting the h*** out of our way"" . When confronted; rather than apologize; Kelly's first choice was to explain why whatever it was she was doing was more important than greeting or offering assistance to a customer. (She did eventually offer a snarky and clearly insincere apology.)   So it makes sense that the staff at this location behave like some customers are invisible. They're following the lead of the management. [REVIEW_4] Happy hour here is great! We ordered the corn rangoons; which were a nice combination of savory and sweet; and the bulgogi dumplings; along with the happy hour cocktail special. If we had stopped there; the bill would have been $24. But the dumplings were so good we had to get another order and the cocktails were so good we had to each get (ahem) two more. And the food in general was so delicious that we wanted to try some entrees. The brisket ramen noodles were perfectly cooked and the meat was very tender. The shrimp dan dan noodles were peanutty and creamy. Service was very attentive and friendly and even with all the booze; the bill was more than reasonable. Can't wait to come back! [REVIEW_5] The lady who works here is a miracle worker! I came in with a couple pairs of pants that needed to be hemmed; and a suit jacket whose sleeves needed to be shortened (both of which are not quick and easy; since suits are normally lined and it's a lot of work). I also needed it to be done fast - I was leaving the country the next day. Not only did she do all of these alterations in a day; they were also excellently done - neat and professional - and now I have a beautiful suit that fits me brilliantly for my business trip! Plus; they take all credit cards - including Amex! - and have very reasonable hours.   Definitely returning.",4
87,[REVIEW_1] A wonderful way to spend a few nights while you're house is being worked on. Seems like a true vacation at a beautiful resort. Lani took great care of us at Cafe Milano! [REVIEW_2] We visit every weekend for breakfast; it's a very nice and cozy cafe with good food and great service. Free wifi too! We recommend it 100%. [REVIEW_3] I needed a quick eyebrow waxing and was skeptical of where to go. My eyebrows are thin already and I didn't want someone to ruin them. I walked into European Wax Center and got my eyebrows perfectly shaped; in under 5 minutes; for $10. It was honestly faster than getting in and out of line at Starbucks! I will definitely come here in the future. [REVIEW_4] Had lunch with girlfriends.  So happy to finally get down there; super yummy.  The cashier could have been more friendly and helpful; but I'll be back for sure!!! [REVIEW_5] My favorite Latin place in town! Favorites: Papusas; flan; green salsa on the table; chicken tacos; napales tacos; chorizo tacos; enchiladas; and the chimichanga is huge. Great burritos and aguas frescos too! Super fast and inexpensive!,5
88,[REVIEW_1] Great service; nice atmosphere; delicious food.  My friend's shrimp wasn't as he expected and the manager comped his entire dinner although we didn't ask for it.    Had the fajita burrito with grilled chicken - delicious! [REVIEW_2] Great spot for pho! Broth is very good. I ordered No. 51 (small) and it was filling. Would definitely come back again when I'm in Philly. [REVIEW_3] Wow! What a great dining adventure! Huge rolls; good sake; good beer and HOT tea- was all awesome! [REVIEW_4] A very welcome authentic and delicious addition to the neighborhood.   This is the real thing! We stopped in for the lunch special and were not disappointed. My partner and I were in Vientiane last year.  The food here is on par with what we had in Laos.  Love that they cater to vegans and vegetarians and that the food is as mild or spicy as you like.  We had the coconut soup and the spicy tom yum soup to start - both excellent. Then the spring roll and the pork dumplings - not so great. They only offered 1 spring roll (though it was very tasty and perfectly cooked) but the pork dumplings were bland and flavorless. However the main courses - chicken with sweet basil sauce for my partner; and the pad kee mao were delicious and nicely sized portions.  Overall?  We really enjoyed our meal; the restaurant was very clean and the staff friendly and welcoming and we were surprised that the restaurant was fairly full at lunchtime - always a good sign. Can't wait to eat here again. This will definitely be a go-to spot in the neighborhood. [REVIEW_5] I don't know that I'm actually cool enough to hang out at Coffeebar; but I do love it. In fact; their Lavender Latte and I are besties. I've never had a drink that I've simultaneously wanted to smell; drink; and bathe in that is also caffeinated. Way to go; Coffeebar. 10 points to you.  But seriously; Coffeebar is the bees knees. I love the location; the interior is funky. Oh tiny cups with bicycles; bless you for being so little and adorable; yet filled with caffeine. Bless you.  Their food offerings are also pretty fantastic. Lots of GF options; yummy breakfast quiche; gelato that I will look at longingly; crepes (including a Nutella crepe. A Nutella crepe so good it makes God cry) and tea. Plus beer. Plus wine.  Add all of this + hipsters and it equals my favorite coffee place in Reno.,5
89,"[REVIEW_1] Ordered for pick up and was told 45 minutes. Arrived 45 minutes after ordering and waited another 45 minutes for cold food. Never again. I'll never pay 40$ for an hour and a half wait for cold food. I'll go to the place on the next corner and get my food faster and hotter. [REVIEW_2] In and Out is the worst neighborhood take out place in West Oak Lane. I ordered breakfast (I know lol) from them about a month ago; and received pancakes that were drenched in some weird butter substance and home fries that were rock hard. I spoke to a man named Tommy; who offered all kinds of excuses about the food before finally offering me a credit.   Fast forward to this morning. I decided to give them another chance because I was hungry and had a credit. I call and am greeted by a young woman who informed me that I had two people waiting before me and asked me to hold. She proceeded to place me on hold before I could even respond. I held for about 3 minutes before she picked up. I placed my order and then explained that I had a credit. She stated she would need to look in ""the book"" for my credit. Another two minutes of waiting and surprise; she can't locate my credit. I ask to speak to a manager; and she says that the manager is out doing deliveries. Seriously...wth? She tells me I can call back later. Umm no; I'm hungry now.  I ended up canceling my order. This place is beyond ratchet and I will never order from them again. The food at Bruno's and Bally's is much better...so is their level of cleanliness and customer service. [REVIEW_3] This is my first review and I really felt it was needed.  I love to cook but also love eating out . It's very exciting to see all the new restaurants opening up around town and I really want them all to succeed. I've been to Nox  many times now. I have to say it's been so inconsistent last night being the Worst!!!  Waitstaff were inexperienced; appetizers came out with the dinners and only one was hot.  Had to send two out of the three dinners back for various reasons.  As you know Restaurants seem to come and go around here so please guys pay attention and remember you're only as good as your staff.  Sincerely [REVIEW_4] Their pizza is pretty good; service is usually cool inside. But today I ordered a delivery for the first time; the driver was very insulting to me. When I open my door she asked me about a car across the street with a guy in the driver's seat. I replied ""I don't know;"" she said ""cus I don't wanna be set up to get robbed"". Mind you I already paid with my visa when I ordered; her behavior made me feel awkward as if I had done something wrong. I gave her the tip I had in my hand and said thank you; hoping that maybe if I remain polite she'll stop thinking so negative I just wanted some pizza not to be judged because of my surroundings or to be stereotyped. [REVIEW_5] Jazz brunch was amazing!   Food - everything we ordered was great! Thanks for all the yelp recommendations. We went with the shrimp and goat cheese crepe; shrimp and andouille sausage omlet; and eggs benedict. We were so stuffed we couldn't bring ourselves to order the bread pudding.   Music - at first we couldn't really hear the music; but to our pleasant surprise; the band moved from room too room and ended up playing right next to our table! The musicians were amazing. Loved all their energy and talent.   Highly recommend!",1
90,[REVIEW_1] We love good food and would rather have a fine meal in a mediocre space than a lousy meal in an elegant space.  Alas; our first (and last) experience here gave us a lousy meal in a mediocre setting.  * The space is drab and dreary. * Tables crammed too close together * Noise level excessively high - impossible to have a relaxed conversation; have to compete with too-loud talking at too-close tables; flatware and plates rattling on the stone tabletops * Cheesy; cheap paper napkins at a not-cheap restaurant * Worn; scuffed; cheap diner-type flatware  * Bread that came with the hummus was stale; tasteless * Rice and vegetable accompanied all four entrees - rice tasteless and lukewarm; greens mushy; overcooked; oily and unrecognizable * Entrees rushed out before we had finished our apps * For our wine; we were given old; small; worn-out flute-shaped glasses - totally inappropriate   All in all; an entirely disappointing BYO meal at any cost; but especially so for close to $160 including gratuity for four apps; four entrees; two desserts. [REVIEW_2] Place is great.. food was good and wings are killer. It does get very crowded later in the evening.. [REVIEW_3] One of those places when you leave you ask yourself what just happened? The food (pasta) was the smallest portion of food I've ever been served (served in what looked like a small cereal bowl) anywhere for a whopping $16 and it was terrible. The beer was high gravity bottled beer for $6.50 per 12 ounce bottle and the cheapest small glass of wine was over $9.00. My wife and I had the pasta and 1 beer each and got out for $60.00 somehow. I'm not sure why we as customers give in to actually paying for small/bad food but what can you do when you're with a group of people? I will never go back there; I'll stick to the more reasonable 12 South Taproom which is about 90 feet away on the same side of the road for much cheaper prices and the food is so much better. [REVIEW_4] Rock Bottom has changed it's name to better fit their aspirations and goals. Heroes Dive Center; owned and operated by 21 year Army veteran Shawn Carroll and his business partner John Catalano with emphasis on making diving accessible to all an the share in the adventure. Please come in and visit and see why you would want to learn how to or expand your diving adventures with the team at Heroes Dive Center. [REVIEW_5] Replaced 2 old 70s lennox with 2 new ones.  They did a great job and have been runnong for 3 years now.,3
91,[REVIEW_1] WOWZA !!!! We had the best of the best experience today!! We have been here several times and the serve was so so.... However this time the service was outstanding!! Timely!!!! And tasty!!! [REVIEW_2] Staff was very nice and helpful but we were extremely disappointed with the food. We ordered Eggplant Parmesan in which tasted like it came out of the frozen section from the grocery store and the spaghetti sauce tasted bitter as if they poured it out of the jar. We were totally disappoint in the food. [REVIEW_3] Ive been coming here since I was a little kid-my grandparents  live in the Santa Ynez Valley in Santa Barbara County. Google cold springs tavern and make a day trip to Solvang and the surrounding wineries. Great tri tip sandwiches! just an amazing HIDDEN restaurant. Yes it's kinda off the beaten path but you finally find it-you'll be very amazed! [REVIEW_4] Spending the day in Nawlin's ... got hungry and stopped in for a bite.  The wait was extremey long (45 minutes; but everyplace else was also packed); and they passed menus down the waiting line so that you could order the moment you were seated.  Prices were very steep; staff were rude; bathrooms were horrible (tiny single stall); and they rushed us out the moment our last forkfull was on the way to our mouths.  Total times:  45 minute wait; 15 minutes from order to service; 17 minutes until we were clear of the table!  Not a place for good eats; or good service. [REVIEW_5] We visited once and were very disappointed in my veggie pizza and my husband's sub sandwich.  The tomato sauce was not tasty; and they did not use enough cheese on my pizza.  The dough looked and tasted like it was prepared by a machine.  Perhaps they have improved; but we are not in any rush to try a second time.,2
92,"[REVIEW_1] Once again do not ever; for any reason; shop at Mattress Firm....after reading my review Mattress Firm commented on it; apologizing and asked me to contact them so they could make it right. I immediately contacted them and of course have not heard back after over a week. This company has no desire to make anything right. As I said in my first review not only do they have an ""F"" with the BBB; take a look at all their reviews on the internet. PLEASE spend your hard earned money with a company that deserves it. [REVIEW_2] Best pizza in Saint Louis. Whenever my family wants pizza; we always go to Dewey's. Great service; delicious salads; beer selections and plenty of seating. I recommend the Bronx Bomber and the Southwest BBQ Chicken. [REVIEW_3] This is our favorite Italian restaurant by far. The service is always good and the food is always delicious. My husband and I have tried several different plates and they have all been very good. The building doesn't look like much from the outside; but it's pretty nice on the inside. Their cheesecake is pretty amazing too! [REVIEW_4] I'm from out of town and picked up an awful sinus infection. I neeeeeded hot and sour soup. I got broth with some vegetables and about 2 ounces of corse ground pepper. It was awful. I ordered for my son and husband and their food was awful. The crab Rangoon was burnt.  Three entrees; 1 pint hot and sour soup and one order crab Rangoon. It was almost 60 bucks for tiny boxes of food. [REVIEW_5] We had already spend a long while walking around through the parade and wanted to kill time before we got oysters. We were waiting for the line to die down at two other places but came across Creole House on the way to French quarter. The line was short and it was only a 20 minute wait. I am an oyster fiend. Living in NYC I got oysters every other night enjoying 2-3 dozens by myself. Thinking the oysters would be delicious ; I ordered 2 dozens and so did my sister. We also shared a cup of gumbo. My sisters friend had a shrimp po boy with fries. After half a dozen oysters I started to feel nauseous. I didn't want to waste any oysters so I suffered though the first dozen. My sister has a strong stomach and finish 1.5 dozen. I couldn't eat anymore. The gumbo was terrible. It had no flavor; it was so tiny for 7 dollars(we had way better gumbo at another place the day after for way less). We had a taste of the po boy as well. It was just ok. My sisters friend didn't finish it either. The fries came fresh out the freezer I'm sure. Dry and scrawny little things. Should've just gone to French quarter and ate at one of the other places. Probably would've been better since the lines were longer. Would've been worth the wait. What a waste of money. And stomach space.",2
93,[REVIEW_1] Great little place for HH! Oysters are HUGE! Service was great and the drinks delicious. [REVIEW_2] So happy I found a bomb local sushi place!! Always ignored this shop going to domino's but I'm so glad I popped in. Will be coming here more than I should from now on. I got this sushiya roll and I was more than pleased! The salmon tasted fresh and the miso was on point. 10/10 recommend this spot. [REVIEW_3] Just got a pedi so I can't speak to the massage but my pedi was amazing. Place is clean and very nice; I did not have to wait at all and most importantly they know their stuff. [REVIEW_4] Maybe it's cool but the asshole out behind the X-ray machine; total misogynist; made a huge deal about the pocket knife in my purse and kicked us out even though I offered nicely to have him keep it up front with him. Thanks for proving yet again that America is made of disagreeable; awfully small people. This economy is as much of a wreck as this museum. [REVIEW_5] They carry a lot of stuff . Seems pretty organized. Staff seems knowledgable. Nice and clean.,4
94,"[REVIEW_1] I've been a Bargain Thrift fan since the age of 14 and I've never left empty-handed. Top-notch vintage and less expensive than the thrift shops in Center City of course. Through all of their transitions; from the one location to the next (both next door to each other) their selections have never faltered. I've always enjoyed the volunteer LaSalle students who are young and fresh and share a passion for second hand items although they can be competition on those hard to find ""hip"" items you may have your eye on (I think they are volunteers; not sure). Always a decent tag sale going on; in which they offer 1/2 off on a certain items having that same color tag. No doubt the $1 store further down is a true gem but I tend to find more at the regular priced location. Another point worth mentioning is that the plus sized crowd is sure to find handfuls of decent wares as well which is something I've heard friends criticize other thrift stores for falling short on. [REVIEW_2] Really good; really authentic! This is some of the BEST Mexican cuisine I've tasted since my nana cooked for me; I'm from California so I would know. The enchiladas w/mole are awesome and the carne asada tacos remind me of Rosarito Beach; yummy! [REVIEW_3] I've been a customer for well over 30 years now. This is a great place to enjoy live entertainment along with beautiful views and of course very good food. Stop by this location at sunset and see what I mean. I'm sure you will enjoy as much as we have over many years. [REVIEW_4] Came for the first time today with family and Bailey was excellent; she was friendly and attentive and THE FOOD was incredible. We had the hummus plate (which was very generous portion); the pretzels; mozzarella sticks and caprese salad. Everything was fresh and I was impressed with the food as I had never been here before. We will be back!! [REVIEW_5] The service was great; the server was pleasant and refilled our drinks frequently. Any good southerner knows keeping that sweet tea coming is a must on a warm summer day! The sampler platter was a great way to see the flavors of the chef's special dishes. It comes with gumbo; étouffée; and jambalaya pasta. The chicken piccata was good as well. The desserts looked great but we were too full to eat them. Next time I'll have to save room though.",5
95,[REVIEW_1] Has great cocktails and the atmosphere is spot on music and all....very laid back and chill if you want to get away from all the craziness from all the tourist. [REVIEW_2] Definitely try the  beef yakamein. Delicious. Super savory; simple. I wish I had the recipe. A great soup; any time of day. [REVIEW_3] Awesome service and really great food. Split a samosa chat and bhel puri chat with a friend; on Hassan's recommendation. Both were great and tasted surprisingly different.   I went in around 5 PM on a Saturday; so there was no crowd. Definitely going to be coming back again; no question. [REVIEW_4] Great Food; Great Service. Best fast food restaurant in West Nashville. The store is always clean and the team is friendly. [REVIEW_5] Super fast delivery. We order at least once a week and it takes 15 minutes. I like that you can get any sandwich as an unwich. Love the pickles and that they quarter them.,5
96,"[REVIEW_1] We had a great time at the pool a few weeks ago.  Dylan; the young man working at the pool; was very attentive to us. He got us towels and searched for 2 empty spots for us! [REVIEW_2] If you are looking for a lush and lavish place to have tacos look somewhere else. Most likely that place will also be more show than quality food. Taqueria Pico De Gallo is a little place with fantastic food! Love the carmelos; carne asada tacos; and fruit! This place is always consistent unlike some other ""famous"" taco shops around town. Head down on south sixth for a quick; cheap; incredibly good bit! [REVIEW_3] Who would have known! Food here is delicious. Can't really go wrong. Specials like chicken and waffles are always a nice surprise too. Definitely a unique and fresh menu for a ""department store"". Staff is friendly; can get crowded on weekends but they provide you with a buzzer so you can shop while you wait for your table. Unfortunately; deserts are amazing too! Be hungry. [REVIEW_4] Exceptional entrees; exceptional service.....and many very healthful options. One of our favorite local venues. Recommended without reservation. [REVIEW_5] What a great find in Meridian! I walked in and was greeted instantly! The customer service was amazing. They helped me pick out just the right things! Can't wait to go back again! Will be my new go to boutique for clothes and gifts!",5
